,gamma,mode,vmax,IL6max,Q,emax,v4,vtype
2088,10.367999999999997,0,22108.68793092315,5171.715784268707,3.141443465076215,14.61071125533747,559.4056798583619,delta1
2089,10.367999999999997,0,30484.47567311999,5106.33198258168,1.9297133698569742,9.524888936436295,598.8062671059581,delta1
2090,10.367999999999997,3,31385.08100790372,4909.459537374377,3.1927041000968335,26.17103064548487,553.9822568096204,delta1
2091,10.367999999999997,3,18478.455753970815,4967.882705839286,3.227748888573947,22.734668328929104,584.4474115142209,delta1
2092,10.367999999999997,3,20039.565331243015,5096.335807374,3.1907568609024266,42.780279269730165,471.81989544711746,delta1
2093,10.367999999999997,0,16742.304247389875,5192.991553727023,1.6446042410754576,10.433308891156745,467.6407850908776,delta1
2094,10.367999999999997,0,49556.13628717043,5491.447213746967,1.606463948533005,11.899604703424508,635.610831127042,delta1
2095,10.367999999999997,3,22861.821338010628,5698.946488695884,3.0884852078980005,17.48007519901891,477.93900814235667,delta1
2096,10.367999999999997,0,27270.77327739879,5344.5702024623515,1.724364024833117,12.802269401997806,571.6858952649465,delta1
2097,10.367999999999997,3,29354.039331256296,4049.654225082685,3.361581840561273,11.587832013278765,612.143747640193,delta1
2098,10.367999999999997,0,28421.369915556443,5655.998573442831,1.6494057442394947,12.862037146771314,536.998529774713,delta1
2099,10.367999999999997,0,24640.084651275392,4728.228342090602,1.8294013745004993,10.443632968917782,563.1393091333947,delta1
2100,10.367999999999997,0,11388.896534614893,5280.983784020312,3.2676244926248605,12.682276049232422,512.6578430553097,delta1
2101,10.367999999999997,0,22385.078889761706,5373.433027326032,2.3134046554511505,9.404682732564718,554.8762464293758,delta1
2102,10.367999999999997,3,18111.971437212265,5883.086748038472,3.0856029895487334,18.414761317312692,483.35793567406637,delta1
2103,10.367999999999997,3,55552.86205719609,4657.77946060408,3.2214235351333893,15.856313896803037,647.791941305763,delta1
2104,10.367999999999997,0,18203.551132893233,5184.133105883497,3.1854493484982127,12.192289309361572,554.7554118726571,delta1
2105,10.367999999999997,0,27025.514724511722,5733.19586120025,3.0747664526452367,15.8846562641375,592.2512904495352,delta1
2106,10.367999999999997,0,9794.048882147017,3418.2183656011302,3.688623022089497,17.858552537305805,413.1978875088527,delta1
2107,10.367999999999997,3,38766.20994302673,5207.91845837353,3.137506272214039,18.108582917854214,593.0347727553792,delta1
2108,10.367999999999997,0,31953.533211659545,5250.4366598642855,1.5712935571169502,13.198268706658563,582.0880102160594,delta1
2109,10.367999999999997,3,25421.42712519705,5353.8259764067925,3.134322905637966,14.013259122817356,644.5601695265343,delta1
2110,10.367999999999997,0,32241.138800711815,5530.106827442473,3.0944222394541887,9.777536867549678,648.974818077938,delta1
2111,10.367999999999997,3,24964.1471791492,4248.225692050903,3.328821410989958,64.29848344160219,593.5195001305199,delta1
2112,10.367999999999997,4,29863.312119212755,5178.193264777332,1.577911991630569,6.665796754767018,591.6128019635491,delta1
2113,10.367999999999997,3,27620.53955094169,4311.345575005105,3.310281039610347,14.053287994908676,602.6679713281486,delta1
2114,10.367999999999997,3,20916.825515863857,5786.688826548036,3.0833927434856974,15.425401630260689,496.4942376400658,delta1
2115,10.367999999999997,0,18268.445115516723,5483.043813842191,1.7729498070560754,12.023748963316317,513.7242541756166,delta1
2116,10.367999999999997,0,8953.922813600586,5430.219272093251,2.935378270807421,8.370967861107799,453.91495612504144,delta1
2117,10.367999999999997,3,33991.003523558684,5783.336754905571,3.059068421816599,22.073834699992858,655.4728156969044,delta1
2118,10.367999999999997,3,68697.45062139738,5657.292414878458,3.0600256609445218,13.046504058770164,669.4136743885481,delta1
2119,10.367999999999997,0,21489.78783949164,3745.339079360554,3.11472017471228,11.44797031868754,587.2606474500192,delta1
2120,10.367999999999997,3,33048.324389916095,5278.181363655013,3.1319339602675984,11.094966683581967,584.3955285155871,delta1
2121,10.367999999999997,0,33151.768495113436,4679.1409077664275,3.2313142698863673,11.384088555669166,613.2134078554288,delta1
2122,10.367999999999997,3,14421.537412202928,5724.584120722611,3.134808096775208,15.068291271656838,413.63187539069816,delta1
2123,10.367999999999997,3,24982.060074014833,5514.167807098893,3.1100696564254613,20.52044223599256,613.4368495347177,delta1
2124,10.367999999999997,3,18670.19560854677,4886.77407123134,3.2378157679872377,22.43736009164015,557.7136575041833,delta1
2125,10.367999999999997,0,15533.389371890045,5093.621647405446,1.7790500712691155,9.048649325922549,513.354276183005,delta1
2126,10.367999999999997,0,22701.70198276315,4596.3136066198895,3.2671481819993886,12.776172376991362,600.7569101881431,delta1
2127,10.367999999999997,0,37087.09386222735,4851.161775337267,2.422950929241941,13.204483796088958,599.5466018358186,delta1
2128,10.367999999999997,3,26258.532287456732,4781.821315494777,3.223111470144449,13.079706593828336,527.0856222009878,delta1
2129,10.367999999999997,0,19099.427895903696,5416.316690046599,3.148913398395341,11.7193550692443,514.7338713823148,delta1
2130,10.367999999999997,3,23009.918392708365,5696.700083594929,3.091057994583787,11.86047218429251,567.6043198362916,delta1
2131,10.367999999999997,3,20705.36104546163,3996.57574372743,3.39879339320912,15.828280874947696,610.906969066997,delta1
2132,10.367999999999997,0,14948.585986128352,5155.5171358527305,2.265063534318161,9.994835576498424,391.39873383101633,delta1
2133,10.367999999999997,0,27230.733816977943,4786.225111219521,2.4226931553463165,11.188504373238558,533.6366626351543,delta1
2134,10.367999999999997,3,15546.790147265086,4048.08225966067,3.422401174929171,29.816747613244136,524.7659497456526,delta1
2135,10.367999999999997,3,28211.598501627817,5277.15308775799,3.1386571956376463,21.426535556906526,619.4993223896978,delta1
2136,10.367999999999997,0,29819.183349633026,4816.229199150468,1.7841163583473059,8.978426016689253,640.1407787599111,delta1
2137,10.367999999999997,0,21590.264690945067,5670.075641323584,3.1006328921072766,12.601289211380795,643.1953966100963,delta1
2138,10.367999999999997,3,12522.590558326116,4427.152508346775,3.384807025237665,44.59500655012602,485.10615216102497,delta1
2139,10.367999999999997,3,16284.51769369373,3499.647621307601,3.545615273357788,38.89793255049391,561.4434935093589,delta1
2140,10.367999999999997,3,10244.452472299197,3810.0649025708863,3.6056347118054215,47.942401790562506,473.8415105774926,delta1
2141,10.367999999999997,0,44901.43178026972,5465.393686156979,3.0951255729852134,13.205666162865933,645.2396514452661,delta1
2142,10.367999999999997,0,9623.314814369465,3253.2526385284978,3.3883106625471675,13.890026490532623,476.41825205374823,delta1
2143,10.367999999999997,0,21187.604695444617,5177.5355438728275,3.171691578110747,19.907049452996315,486.21216522052,delta1
2144,10.367999999999997,0,23484.175920789236,5158.615708859991,1.6036425897203812,8.839732591957958,602.9299293632383,delta1
2145,10.367999999999997,0,36783.45905325428,5506.289518524859,2.0714703158977406,8.275413403769647,604.8099617787134,delta1
2146,10.367999999999997,0,36329.943674599264,4753.724254887945,2.9373041390793104,8.607994942226112,606.8916343106386,delta1
2147,10.367999999999997,0,25943.168353525216,5312.83529622352,3.136394029379864,11.37511468467971,475.2270661824123,delta1
2148,10.367999999999997,0,17919.930440497385,5885.643489136733,3.042499509486363,15.367280734048073,606.7689374302622,delta1
2149,10.367999999999997,0,25414.55727536053,5444.95023452614,1.9624999877114038,11.52250272082999,553.0886780346596,delta1
2150,10.367999999999997,0,21213.675790378267,5405.518231843178,3.140129702693429,17.77695638826262,580.2355445260358,delta1
2151,10.367999999999997,3,16452.706126812485,4783.454072408946,3.269437971572801,12.220448787326351,632.1304820481046,delta1
2152,10.367999999999997,4,57404.32775014567,5478.817420799848,1.6936162249880853,8.71921898228775,660.2730660044897,delta1
2153,10.367999999999997,3,13616.071049546006,3336.5029413619936,3.6221229403021824,13.45201711831397,529.7170475640197,delta1
2154,10.367999999999997,0,22831.38943187045,4656.121364848746,3.256772962751024,22.718403945467667,541.1462829400764,delta1
2155,10.367999999999997,0,14480.64326316793,4301.104081962397,3.378628728956696,12.648099048997462,478.76388714611255,delta1
2156,10.367999999999997,0,23753.81172430963,4178.106330523138,2.3861382835855607,9.36882994207115,584.3115485817342,delta1
2157,10.367999999999997,0,50784.10153287976,5608.448746581624,3.0721268074934343,10.974602813275784,664.7718117970533,delta1
2158,10.367999999999997,0,9441.826617705005,3333.1228471639247,3.741803797295799,11.44405817024271,492.0191929616485,delta1
2159,10.367999999999997,0,33298.241589038014,4631.7389670964685,1.62303229115463,6.854486981104783,602.6098515168098,delta1
2160,10.367999999999997,3,15431.381518253496,3913.939846995135,3.4608207681341514,18.644825898948003,547.4263896491419,delta1
2161,10.367999999999997,4,13524.987138023305,5367.276401817013,1.6136854931591569,7.457703237913958,410.9160719049774,delta1
2162,10.367999999999997,0,9262.952891387713,4824.515999515037,2.851351798250529,11.518652724404696,556.678374606118,delta1
2163,10.367999999999997,3,11974.641680612676,4490.096218827595,3.396858468722239,22.294716646474267,464.0017983876093,delta1
2164,10.367999999999997,0,27464.746670001266,5024.424109503632,3.180416050445703,18.843839775888444,572.9294354708207,delta1
2165,10.367999999999997,3,25836.166163151807,4675.18725344422,3.243368375687974,25.879348536196137,564.5652048808425,delta1
2166,10.367999999999997,4,44802.98970122519,5486.592593244491,1.619277612231176,12.349861601401956,645.1027469181593,delta1
2167,10.367999999999997,3,38714.22817381752,5469.428987311786,3.0984038953740454,20.596651543294126,652.8737404879893,delta1
2168,10.367999999999997,3,25094.768262265217,5841.288440517938,3.063968488568406,35.146659894982186,516.0734212923943,delta1
2169,10.367999999999997,3,50957.305692762064,5049.680955049014,3.155957105769274,9.020997572098496,623.8587317901641,delta1
2170,10.367999999999997,0,35102.53673069209,6182.780169630537,1.600260182913756,9.376713021996407,563.1776513372494,delta1
2171,10.367999999999997,3,20045.58597497064,5714.656898383556,3.0994146940120433,11.903912107301458,596.3971010900781,delta1
2172,10.367999999999997,3,3202.9400745375015,3307.066928635625,4.543709389732441,58.71380669359891,409.20454214222144,delta1
2173,10.367999999999997,0,45207.671961355365,4781.098731581427,3.2039236598549543,16.782075517633842,613.7121436449598,delta1
2174,10.367999999999997,3,30646.67842689349,5605.461970546558,3.0867807341104445,27.86021515406081,586.0260891425853,delta1
2175,10.367999999999997,0,17015.12346466822,3705.694871508464,3.0628160490033385,12.875768886875148,563.359009913903,delta1
2176,10.367999999999997,0,18637.768056932335,5648.176359478792,3.116239430533392,22.83576776877683,611.2369948006994,delta1
2177,10.367999999999997,0,11051.477478481616,5115.257716793614,3.295053712611023,9.062342147279633,443.7217571679043,delta1
2178,10.367999999999997,0,7305.666305164678,4413.768350646188,3.6745584257541637,10.609963541770789,468.5137704625522,delta1
2179,10.367999999999997,0,35711.97196437822,5060.688704820157,3.1632176601320983,14.21490481442844,610.5362976322226,delta1
2180,10.367999999999997,0,71313.5319967839,5516.495401572776,3.0780326356243832,10.904778547605991,657.1483684581642,delta1
2181,10.367999999999997,3,14865.261075237115,4312.196548427534,3.3734359797205196,20.24602950368777,491.816250442701,delta1
2182,10.367999999999997,3,30728.67900676004,5177.507645610992,3.150054462281208,12.378773274288555,555.1371098799618,delta1
2183,10.367999999999997,3,33541.30778049801,5435.618009493839,3.1080089979061327,17.64291969175266,630.9696416705452,delta1
2184,10.367999999999997,3,25212.910878827697,5165.097202362213,3.161518480901902,18.46052852588924,541.2802445450528,delta1
2185,10.367999999999997,0,45182.19874068761,5249.611302905135,2.3446628847781796,14.048515457596066,643.7880484673685,delta1
2186,10.367999999999997,3,17625.493517981242,5819.33614647534,3.1007731553502516,24.086060638722575,591.3645172590298,delta1
2187,10.367999999999997,3,20244.293744542665,4039.253060404571,3.3885552216635877,28.933501563047454,615.1036571195651,delta1
2188,10.367999999999997,0,30693.74938106478,5639.203706759204,2.8128989986344157,12.54843106765759,552.6163246734618,delta1
2189,10.367999999999997,3,53859.0556231094,5094.611948513289,3.147588672161598,22.992805465837634,620.3447758115469,delta1
2190,10.367999999999997,3,14425.514848891338,5873.693793178841,3.119183873398678,8.853781776344967,445.60689526643387,delta1
2191,10.367999999999997,3,35988.39046613035,5026.387583748176,3.1686314264014617,24.534056267229616,617.5561662013397,delta1
2192,10.367999999999997,0,33280.60521720927,5056.118816136999,1.5878127324374238,9.013734426156322,590.3796750119262,delta1
2193,10.367999999999997,0,16553.749330883948,4179.373701022283,3.38100340256684,12.131965608052301,492.0838556378826,delta1
2194,10.367999999999997,3,7884.665758688139,5118.536072666531,3.4124167148593294,15.591300566122072,386.0668686981647,delta1
2195,10.367999999999997,3,28716.734799900343,5523.312214803326,3.102186312589465,47.29534088865352,595.4547824836754,delta1
2196,10.367999999999997,3,27183.120499070355,5052.207845187958,3.1757666178448525,9.907498652329297,571.0565816163914,delta1
2197,10.367999999999997,3,60517.635382975386,5412.563485292457,3.0967646994630487,9.65327635507442,682.554562099325,delta1
2198,10.367999999999997,3,34089.40006558487,5751.445498965498,3.062791715139593,11.00206554984344,558.1849231134727,delta1
2199,10.367999999999997,3,19631.23382795098,3544.9287718599157,3.5109406152482716,33.54135391354473,593.7485783658906,delta1
2200,10.367999999999997,0,66431.96611774356,5728.488962848529,2.02815189815515,9.323432777576196,657.0419751213002,delta1
2201,10.367999999999997,3,15923.585420330526,4291.593911260406,3.3658884634503035,50.6408455017747,428.6248683760675,delta1
2202,10.367999999999997,3,7894.577788206177,3282.2326041357846,3.8669557816451503,17.582836173233876,544.8745687343077,delta1
2203,10.367999999999997,3,13710.760305376583,4662.033295766847,3.315724722513727,91.52213696718103,449.0703375342687,delta1
2204,10.367999999999997,3,40964.97693975987,5538.060307683408,3.086937648759763,31.844289373450312,618.6058165453367,delta1
2205,10.367999999999997,0,43255.735873709826,5463.08570126613,2.7667099206931867,10.247101494675594,651.6335094993291,delta1
2206,10.367999999999997,3,57552.93047992336,5477.336189042516,3.088260649851994,13.335821696968667,674.5508741808102,delta1
2207,10.367999999999997,4,27378.88740001194,5436.157535700771,1.594774038789874,7.512700478937109,597.8645460216932,delta1
