,gamma,mode,vmax,IL6max,Q,emax,v4,vtype
1836,4.751999999999998,3,751.4380961111874,3034.5696189434166,5.401227844812828,13.330206727874508,4.500455195027186,alpha
1837,4.751999999999998,3,2907.1547124077165,2476.899295943177,4.6611818753644005,5.090437639521412,3.7387901047251275,alpha
1838,4.751999999999998,3,6946.806892285943,3936.750814557732,3.717867569753233,4.757777386694869,4.135771902175049,alpha
1839,4.751999999999998,3,406.5215109086223,2820.229313530489,5.629025284002703,12.252392433530988,4.400227375542358,alpha
1840,4.751999999999998,3,1819.4213684698964,2875.523417614548,5.197242070713372,11.882506260664531,5.155859796214781,alpha
1841,4.751999999999998,3,179.38909427685587,2693.867074421516,5.879862836692415,8.912064838716688,3.684717258138091,alpha
1842,4.751999999999998,3,5566.54530965184,3039.5649090766415,4.057130192646476,6.142227093239934,2.5141133672108906,alpha
1843,4.751999999999998,3,6912.974005962812,3950.96313835975,3.694815631820664,6.914145817087414,5.173061927473911,alpha
1844,4.751999999999998,3,2479.955032690963,2381.922080252016,4.889467922706454,7.816620508910585,3.1760678403029785,alpha
1845,4.751999999999998,0,4337.049572778526,3924.332274879261,4.011603586457131,5.271664044819524,3.318697821786708,alpha
1846,4.751999999999998,3,5651.811640714362,4358.609876265546,3.857512916237751,4.5068580026944005,5.236774800858767,alpha
1847,4.751999999999998,3,701.4316712667872,3051.176211245605,5.425315919708816,7.310410962991715,2.805016729353053,alpha
1848,4.751999999999998,3,2726.199538058552,4146.441560059484,4.356346567369195,7.0513610063178485,3.0512779706147337,alpha
1849,4.751999999999998,3,3605.849916006794,2964.3032360444017,4.38890294551648,5.187120158196599,4.203568348243277,alpha
1850,4.751999999999998,3,7089.010078273921,3427.2234205332256,3.8350306783318264,5.442252288744902,4.263687645989566,alpha
1851,4.751999999999998,3,2383.27659915001,2636.693325253405,4.809126359533202,8.356059791211614,3.6216927987257588,alpha
1852,4.751999999999998,3,1571.3507707970946,2740.0143818208085,5.242059650378571,8.055373221220318,2.710055612627179,alpha
1853,4.751999999999998,3,2655.749426990083,3007.607134075723,4.760932577451077,5.5315710756781895,3.839911600869835,alpha
1854,4.751999999999998,3,3538.999678796289,3438.242197048808,4.280673184045836,7.147389821501773,3.5706168785568253,alpha
1855,4.751999999999998,3,1306.6303923383707,2838.6098373977065,5.249435989811904,6.777825998499845,3.5996838501688275,alpha
1856,4.751999999999998,3,2133.9935977037203,2768.6151564485745,4.83313040270953,8.368098930823002,2.190757221140422,alpha
1857,4.751999999999998,3,1529.2825517786005,2536.519776595018,5.029931624798629,6.957663466850955,2.622016635681366,alpha
1858,4.751999999999998,3,4500.494863910262,2617.858637330863,4.31939381036916,6.116633556606601,4.484709126288187,alpha
1859,4.751999999999998,3,2182.956687905621,2832.7869857867677,4.771932241501285,8.324864151192491,3.4024422942231594,alpha
1860,4.751999999999998,3,1666.9679542176204,2832.164704928524,5.107897617078979,8.314672863271754,5.340768587823495,alpha
1861,4.751999999999998,3,4559.178669370516,2852.182276161952,4.191139059299562,5.954717012104129,4.287316488649606,alpha
1862,4.751999999999998,3,1745.3413948588366,3664.0091482003254,4.712957177898494,6.880213504720469,2.2415621110040282,alpha
1863,4.751999999999998,3,344.63859957891304,2708.689070206461,5.750268671056258,9.836776972934288,4.140322112240538,alpha
1864,4.751999999999998,3,4474.282630870827,3077.152125920072,4.285387775721826,6.087292923156377,4.983068315438511,alpha
1865,4.751999999999998,3,4687.252235650716,2896.2955376873147,4.307031366865669,6.638114967433792,3.695008104748739,alpha
1866,4.751999999999998,3,450.08165383064176,2506.7282316892138,5.846637529303703,11.54137481130715,4.052389229728899,alpha
1867,4.751999999999998,3,3674.3969782874588,2897.7771951212844,4.499718260914848,5.828886063898981,4.133461571393281,alpha
1868,4.751999999999998,0,3307.4709688756116,2446.1852505860434,4.631847079489708,5.3298198891076405,4.518029652534393,alpha
1869,4.751999999999998,3,1401.067356516582,2671.590994431728,5.190976326318229,10.224592735875428,2.883599359974642,alpha
1870,4.751999999999998,3,5634.435110664107,2718.9343784413004,4.15716207978007,4.565631513035506,3.869774586375402,alpha
1871,4.751999999999998,3,5702.182255122496,2946.196066236516,4.0862818796337645,4.627230700228156,3.386275079161905,alpha
1872,4.751999999999998,3,1868.1785042103188,2327.635633655025,5.091664445305527,5.581862564775162,3.1948254480015654,alpha
1873,4.751999999999998,3,2778.003846168738,2579.255390204464,4.775908563925593,11.37343825140866,2.010520829114065,alpha
1874,4.751999999999998,3,6709.417271454188,3043.39911426759,3.9346924540901176,6.725218369432349,4.169639997826839,alpha
1875,4.751999999999998,3,3695.2414753276107,2685.524835397981,4.497211896471077,10.09957437538374,2.122511367063947,alpha
1876,4.751999999999998,3,7005.837543888748,3515.9774011489135,3.8974666165215566,5.984191321121491,4.312210208646345,alpha
1877,4.751999999999998,3,5303.177081091105,3704.501490895977,3.9278922028529495,11.290455561955955,4.54182106560662,alpha
1878,4.751999999999998,3,1812.5241402798833,2354.755765398413,5.13044600850036,7.349784356872811,4.476678957208924,alpha
1879,4.751999999999998,3,3532.9861611871124,3589.4182427138403,4.265696655791677,6.376694211925531,4.6761043699420615,alpha
1880,4.751999999999998,3,1182.5606879772088,3119.553384430248,5.209670091170536,5.554397778343438,3.2054955270809837,alpha
1881,4.751999999999998,3,2340.913313795898,2752.070190698221,4.781221461430447,9.704611582822087,4.961788006268576,alpha
1882,4.751999999999998,3,12754.645376042588,4964.146455227286,3.2837374517142455,8.694045903739696,3.7024975206681776,alpha
1883,4.751999999999998,3,1394.184005122565,2546.339210180379,5.504234241365941,9.900936576412615,4.038376778078974,alpha
1884,4.751999999999998,3,6240.982972330245,2571.6759895112514,4.149811399202601,5.712666608185118,4.111445732374861,alpha
1885,4.751999999999998,3,4532.469074390959,2963.84822131501,4.364627944813964,6.673451612265861,5.238897293275713,alpha
1886,4.751999999999998,3,2785.10555765597,2446.0324829819897,4.842517290840572,5.239370016187879,4.0190922270410665,alpha
1887,4.751999999999998,3,956.6304081869689,2529.3796153072144,5.662568180680905,6.779704544522319,3.8643521765405207,alpha
1888,4.751999999999998,3,3317.835077457975,3680.8178936854697,4.29911282753644,7.675622446108865,5.021575740179495,alpha
1889,4.751999999999998,3,1145.8133642745386,2805.6701081138767,5.323392623400619,8.230473931202795,3.125285390742489,alpha
1890,4.751999999999998,3,1988.8435042153635,2847.1010824875284,4.880166148513894,5.417910033685094,2.9316006716968177,alpha
1891,4.751999999999998,3,1141.7362798347733,2325.401297599712,5.501211764630651,10.561637345332008,2.336967186956211,alpha
1892,4.751999999999998,3,3906.0194523563914,2765.2180932675064,4.362543775569938,10.225572282886779,4.949431941517861,alpha
1893,4.751999999999998,3,7328.144042439585,4264.78391702663,3.65100247068412,13.230307392852632,4.690070727841873,alpha
1894,4.751999999999998,0,2831.929436141367,3343.0105785659534,4.427051650404043,4.910020630402357,5.3776494123998635,alpha
1895,4.751999999999998,3,4323.676798007971,2885.2478816851826,4.331352276151021,9.215697372377289,4.062765654655704,alpha
1896,4.751999999999998,3,5488.821879324291,2711.8106656702425,4.192197339339758,5.9506656815129935,4.322845952760575,alpha
1897,4.751999999999998,3,6709.078863952508,4303.495034954733,3.6380925897656393,6.092232706240552,2.9575922120782496,alpha
1898,4.751999999999998,3,4495.264317007007,3454.2974236054183,4.207456420638081,5.187231459623104,3.8365428346987644,alpha
1899,4.751999999999998,3,4169.076914806277,3119.4402659384605,4.3081564622951225,4.191558339259734,3.9109330397818387,alpha
1900,4.751999999999998,3,2028.8566613001296,2679.042425664945,5.133712366792856,5.978695443543704,2.996486622903598,alpha
1901,4.751999999999998,3,4667.098638970008,3891.6430261224405,3.957100335683752,6.4084323532826195,2.454270195967712,alpha
1902,4.751999999999998,3,3327.996502429889,3525.5531187496176,4.403159993451548,4.892820834261799,3.088409819499791,alpha
1903,4.751999999999998,3,449.8015536567566,2689.3403464749913,5.559764588041988,7.898577011644362,2.861381706146831,alpha
1904,4.751999999999998,3,544.783766335244,2756.4633014223373,5.621636894165508,9.506242922670557,2.205670112040954,alpha
1905,4.751999999999998,3,2926.864901258085,2687.2967270397603,4.748069819265689,5.483186521827749,3.819256633785619,alpha
1906,4.751999999999998,0,5168.764357059647,2938.079210251431,4.172560899848019,5.735189687623009,3.170934384752026,alpha
1907,4.751999999999998,3,856.3359963297031,2666.1235311628643,5.6135136656879805,6.919612203847808,4.142477049077124,alpha
1908,4.751999999999998,3,4837.754932614469,3409.3131775816846,4.0615910909743995,7.98249885965731,6.01292701948684,alpha
1909,4.751999999999998,3,1207.8008443708413,3394.1413941029755,5.111030052819438,7.325996565484766,3.1058561587993845,alpha
1910,4.751999999999998,3,5619.390687500597,4270.608101999192,3.7764544686720716,6.311584975045971,2.300521839447249,alpha
1911,4.751999999999998,3,1861.439173581303,2895.4209028048863,4.9744732857322695,5.43110846210267,4.501285821834963,alpha
1912,4.751999999999998,3,2128.2340480003672,2900.7487773950497,4.913603293546654,5.8028357440226905,4.07906084833437,alpha
1913,4.751999999999998,3,5064.09255426713,3526.7791937584852,4.089819668346938,5.132475785120591,2.8641295821663775,alpha
1914,4.751999999999998,0,5973.96302062013,3958.2425274960333,3.863945235769771,4.963436625729022,5.392352890523869,alpha
1915,4.751999999999998,3,6645.452156190314,3221.6030411343077,3.9326136939939094,6.187259371434085,3.7298355618262877,alpha
1916,4.751999999999998,3,4626.077735701451,3392.3362863207158,4.18833740239923,5.379887428507139,2.4338154309047164,alpha
1917,4.751999999999998,0,3752.5391823275168,3214.994151598387,4.326434946606699,4.516863888833028,4.188075683259498,alpha
1918,4.751999999999998,3,2816.2195469138696,2844.0923527236055,4.642675807314062,5.708570377425471,2.5690064701529978,alpha
1919,4.751999999999998,3,9856.133206830691,4965.899904071327,3.353952934225101,6.995374100941983,5.0732985599817315,alpha
1920,4.751999999999998,3,2199.859762879675,2944.9813693934902,4.84773921466195,8.33731066265504,3.7304663288686686,alpha
1921,4.751999999999998,3,9148.951740040673,4181.458585272522,3.530775270608408,8.268156102184392,4.061551682433433,alpha
1922,4.751999999999998,3,6657.9860798833115,4274.534188812301,3.635460081350905,4.808985782594815,5.596298751488934,alpha
1923,4.751999999999998,3,1735.9752245179134,2309.453091111813,5.189345545479881,5.964162277646491,3.1906436367331437,alpha
1924,4.751999999999998,3,6916.939248917029,3894.622404844467,3.7257330246303737,8.242972252155042,5.0165683394942935,alpha
1925,4.751999999999998,0,4748.790551285058,2602.2316347247406,4.2715406671148175,6.038519117945259,4.216483853104854,alpha
1926,4.751999999999998,3,6226.832287474942,3594.737042878299,3.8719033706795285,7.822645422564866,5.116034642379771,alpha
1927,4.751999999999998,3,5176.693166531405,3078.6834619809006,4.214194507563271,9.535838391546104,3.832581825352382,alpha
1928,4.751999999999998,3,1386.6353322272723,2618.2636632465674,5.39182720624386,6.768349980987431,2.8928450101887444,alpha
1929,4.751999999999998,3,3628.184428686734,2946.8467426166762,4.448576711074102,9.171776387997948,3.5045184457351657,alpha
1930,4.751999999999998,3,4328.629678547088,3226.3216410721097,4.2338461299151255,9.963595777942087,3.0031509398428406,alpha
1931,4.751999999999998,0,4075.2665545997165,2759.9066652335537,4.442555848953282,4.3840713937867966,5.300469855611948,alpha
1932,4.751999999999998,3,5448.868737343384,3759.4616573813014,3.8802846537145737,8.682969020120272,4.071546526641941,alpha
1933,4.751999999999998,0,4107.667082077578,3011.3956767589125,4.305065837649905,5.602417153023424,2.7892756611635483,alpha
1934,4.751999999999998,3,5197.299680683281,2985.5013376794645,4.184714420565275,5.587511499103958,5.222271535387252,alpha
1935,4.751999999999998,3,2701.941844722428,2821.6200695131392,4.704171243298539,8.081718303995725,2.5194529353206243,alpha
1936,4.751999999999998,3,1120.102244846905,2686.3966270982214,5.323495219108326,5.5881160466018995,3.8860086898763817,alpha
1937,4.751999999999998,3,2626.706687020344,3256.2847698896494,4.601990558664154,6.139641352846649,5.202909392692787,alpha
1938,4.751999999999998,3,4752.56259866264,3073.283633228824,4.171516018787286,4.910922322050228,3.6792739509931716,alpha
1939,4.751999999999998,3,927.762656499656,2788.990219728054,5.437563867418495,10.763340558621374,3.8061829274560046,alpha
1940,4.751999999999998,3,1651.6548728605771,2767.6118588384115,5.0656594987491275,9.147796361663783,3.4943316440846472,alpha
1941,4.751999999999998,3,5274.172948997491,3302.2845363638767,4.139968294827501,8.258641734200413,3.465176733040063,alpha
1942,4.751999999999998,3,2025.413419001706,2771.694731265341,4.904954438836901,11.536290740548425,2.550636287625676,alpha
1943,4.751999999999998,3,1264.634142341404,2769.333353682401,5.1907880082777575,8.290725335854313,5.506401195071036,alpha
1944,4.751999999999998,3,2352.8606680519088,3155.111358224918,4.563442408027258,7.709702939707966,4.466386385657372,alpha
1945,4.751999999999998,3,2907.008421270751,2907.515349890408,4.676641632794136,7.534197056366507,2.5037391636121944,alpha
1946,4.751999999999998,3,6774.58790473895,3786.9276039131696,3.761112299139353,7.4879497963002635,3.4710362840838154,alpha
1947,4.751999999999998,3,4305.917352810212,3331.583864286755,4.301415763787557,5.9763501308802445,3.56433303925755,alpha
1948,4.751999999999998,3,4552.378531250385,2550.283808755195,4.393106389247853,7.658014259888051,5.124529314034475,alpha
1949,4.751999999999998,3,3829.670252111028,2896.941689258277,4.462963622093334,7.461601970008734,4.278392436260607,alpha
1950,4.751999999999998,3,4128.127537426822,3335.8353628727086,4.480827036789616,7.536609482530238,4.980749239261579,alpha
1951,4.751999999999998,3,5328.07757603986,3264.395597453904,4.104194864407682,6.723267578653694,4.736894097917925,alpha
1952,4.751999999999998,3,3687.4632717578506,2643.910310277674,4.51547436564161,8.305033364394555,3.522661750955314,alpha
1953,4.751999999999998,3,4860.286784213888,2944.3862859703136,4.182288900021111,6.278352747721609,3.0014935237893865,alpha
1954,4.751999999999998,3,7305.777103950161,3628.18365763395,3.733704016666976,8.381971612287249,4.116091302833157,alpha
1955,4.751999999999998,3,3769.0730302956304,3521.660204249792,4.200621737673501,6.748637460127246,5.339838200259749,alpha
1956,4.751999999999998,3,2372.2268361369142,3357.286554326326,4.691904186960903,6.658226472532329,2.8445656400214423,alpha
1957,4.751999999999998,3,8944.44373053345,4791.999581744243,3.422334304330494,5.478700030443072,4.061334499250634,alpha
1958,4.751999999999998,3,2489.876016396006,2717.049749422944,5.1826650094070565,9.080087240578777,5.831893805434817,alpha
1959,4.751999999999998,3,974.3083283143882,2706.8989316446286,5.480642462449268,7.060678081158878,4.908505644437269,alpha
1960,4.751999999999998,3,5850.943316076018,2928.494995926864,4.147992652739929,6.37561076952852,4.863435430620178,alpha
1961,4.751999999999998,3,3637.777951994089,3499.7115001494494,4.455715424355525,5.576912239531009,3.3889314241588675,alpha
1962,4.751999999999998,3,857.0268948632363,2273.341652133414,5.669727529632428,7.654821701033412,3.280802671954745,alpha
1963,4.751999999999998,3,2958.42847869023,2809.309195411704,4.626619418067949,8.700376249676392,5.0472411483510005,alpha
1964,4.751999999999998,3,1175.6929007800718,2458.9273099532666,5.355538380864768,7.2528555788130245,2.761650055679161,alpha
1965,4.751999999999998,3,8799.395116142949,4559.9173945679895,3.5171283257697326,4.899754146103954,4.315460974038698,alpha
